id_phen,TT,HS,GL,SSI
1101,522,4.960954514785471,3.8494749870724467,1.1114795277130245
1101,523,4.970444242629567,3.839133242882456,1.131310999747111
1101,524,4.979933970473661,3.828791498692465,1.1511424717811964
1101,525,4.989423698317757,3.818449754502473,1.1709739438152837
1101,526,4.9989134261618515,3.8081080103124823,1.1908054158493693
1101,527,5.008403154005947,3.7977662661224914,1.2106368878834557
1101,528,5.017892881850043,3.7874245219324996,1.230468359917543
1101,529,5.027382609694137,3.7770827777425087,1.2502998319516285
1101,530,5.036872337538233,3.7667410335525178,1.270131303985715
1101,531,5.046362065382327,3.756399289362527,1.2899627760198005
1101,532,5.055851793226423,3.746057545172535,1.3097942480538878
1101,533,5.065341521070518,3.735715800982544,1.3296257200879742
1101,534,5.074831248914613,3.7253740567925533,1.3494571921220597
1101,535,5.0843209767587085,3.7150323126025615,1.369288664156147
1101,536,5.093810704602803,3.7046905684125706,1.3891201361902326
1101,537,5.103300432446899,3.6943488242225797,1.408951608224319
1101,538,5.112790160290993,3.684007080032589,1.4287830802584045
1101,539,5.122279888135089,3.673665335842597,1.4486145522924918
1101,540,5.131769615979184,3.663323591652606,1.4684460243265782
1101,541,5.141259343823279,3.6529818474626152,1.4882774963606638
1101,542,5.1507490716673745,3.6426401032726234,1.508108968394751
1101,543,5.160238799511469,3.6322983590826325,1.5279404404288366
1101,544,5.169728527355565,3.6219566148926416,1.547771912462923
1101,545,5.17921825519966,3.6116148707026507,1.5676033844970094
1101,546,5.188707983043755,3.601273126512659,1.5874348565310958
1101,547,5.19819771088785,3.590931382322668,1.6072663285651823
1101,548,5.207687438731945,3.580589638132677,1.6270978005992678
1101,549,5.2171771665760405,3.5702478939426854,1.646929272633355
1101,550,5.226666894420136,3.5599061497526945,1.6667607446674415
1101,551,5.236156622264231,3.5495644055627036,1.686592216701527
1101,552,5.245646350108326,3.5392226613727127,1.7064236887356135
1101,553,5.255136077952421,3.528880917182721,1.7262551607696999
1101,554,5.264625805796516,3.51853917299273,1.7460866328037863
1101,555,5.274115533640612,3.508197428802739,1.7659181048378727
1101,556,5.283605261484706,3.4978556846127473,1.7857495768719591
1101,557,5.293094989328802,3.4875139404227564,1.8055810489060455
1101,558,5.302584717172897,3.4771721962327655,1.825412520940131
1101,559,5.312074445016992,3.4668304520427746,1.8452439929742175
1101,560,5.321564172861088,3.456488707852783,1.8650754650083048
1101,561,5.331053900705182,3.446146963662792,1.8849069370423903
1101,562,5.340543628549278,3.435805219472801,1.9047384090764767
1101,563,5.350033356393372,3.4254634752828093,1.9245698811105632
1101,564,5.359523084237468,3.4151217310928184,1.9444013531446496
1101,565,5.3690128120815634,3.4047799869028275,1.964232825178736
1101,566,5.378502539925658,3.3944382427128366,1.9840642972128215
1101,567,5.387992267769754,3.3840964985228448,2.003895769246909
1101,568,5.397481995613848,3.373754754332854,2.0237272412809943
1101,569,5.406971723457944,3.363413010142863,2.0435587133150808
1101,570,5.416461451302039,3.353071265952871,2.063390185349168
1101,571,5.425951179146134,3.3427295217628803,2.0832216573832536
1101,572,5.435440906990229,3.3323877775728894,2.10305312941734
1101,573,5.444930634834324,3.3220460333828985,2.1228846014514255
1101,574,5.45442036267842,3.3117042891929067,2.142716073485513
1101,575,5.463910090522515,3.301362545002916,2.1625475455195993
1101,576,5.47339981836661,3.291020800812925,2.182379017553685
1101,577,5.482889546210705,3.280679056622933,2.202210489587772
1101,578,5.4923792740548,3.2703373124329422,2.2220419616218576
1101,579,5.501869001898895,3.2599955682429513,2.241873433655944
1101,580,5.511358729742991,3.2496538240529604,2.2617049056900305
1101,581,5.5208484575870855,3.2393120798629687,2.281536377724117
1101,582,5.530338185431181,3.2289703356729778,2.3013678497582033
1101,583,5.539827913275276,3.218628591482987,2.321199321792289
1101,584,5.549317641119371,3.208286847292995,2.341030793826376
1101,585,5.558807368963466,3.197945103103004,2.3608622658604617
1101,586,5.568297096807561,3.1876033589130133,2.380693737894548
1101,587,5.577786824651657,3.1772616147230224,2.4005252099286345
1101,588,5.5872765524957515,3.1669198705330306,2.420356681962721
1101,589,5.596766280339847,3.1565781263430397,2.4401881539968073
1101,590,5.606256008183942,3.146236382153049,2.460019626030893
1101,591,5.615745736028037,3.135894637963057,2.47985109806498
1101,592,5.625235463872133,3.125552893773066,2.4996825700990666
1101,593,5.634725191716227,3.115211149583075,2.519514042133152
1101,594,5.644214919560323,3.1048694053930843,2.5393455141672385
1101,595,5.6537046474044175,3.0945276612030925,2.559176986201325
1101,596,5.663194375248513,3.0841859170131016,2.5790084582354114
1101,597,5.6726841030926085,3.0738441728231107,2.5988399302694978
1101,598,5.682173830936703,3.063502428633119,2.618671402303584
1101,599,5.691663558780799,3.053160684443128,2.6385028743376706
1101,600,5.701153286624893,3.042818940253137,2.658334346371756
1101,601,5.710643014468989,3.0324771960631463,2.6781658184058426
1101,602,5.720132742313084,3.0221354518731545,2.69799729043993
1101,603,5.729622470157179,3.0117937076831636,2.7178287624740154
1101,604,5.7391121980012745,3.0014519634931727,2.737660234508102
1101,605,5.748601925845369,2.991110219303181,2.7574917065421882
1101,606,5.758091653689465,2.98076847511319,2.7773231785762746
1101,607,5.76758138153356,2.970426730923199,2.797154650610361
1101,608,5.777071109377655,2.960084986733208,2.8169861226444466
1101,609,5.78656083722175,2.9473910850427685,2.839169752178982
1101,610,5.796050565065845,2.9526283287087245,2.8434222363571204
1101,611,5.8055402929099404,2.957865572374681,2.8476747205352595
1101,612,5.815030020754036,2.963102816040637,2.851927204713399
1101,613,5.824519748598131,2.968340059706593,2.8561796888915376
1101,614,5.834009476442226,2.973577303372549,2.860432173069677
1101,615,5.843499204286321,2.978814547038505,2.8646846572478157
1101,616,5.852988932130416,2.984051790704461,2.8689371414259552
1101,617,5.862478659974512,2.9892890343704175,2.8731896256040943
1101,618,5.871968387818606,2.9945262780363735,2.877442109782233
1101,619,5.881458115662702,2.9997635217023295,2.8816945939603724
1101,620,5.890947843506797,3.0050007653682855,2.885947078138511
1101,621,5.900437571350892,3.0102380090342415,2.8901995623166505
1101,622,5.909927299194988,3.0154752527001976,2.89445204649479
1101,623,5.919417027039082,3.020712496366154,2.898704530672928
1101,624,5.928906754883178,3.02594974003211,2.9029570148510677
1101,625,5.938396482727272,3.031186983698066,2.9072094990292063
1101,626,5.947886210571368,3.036424227364022,2.911461983207346
1101,627,5.957375938415463,3.041661471029978,2.9157144673854853
1101,628,5.966865666259558,3.046898714695934,2.919966951563624
1101,629,5.976355394103654,3.0521359583618906,2.924219435741763
1101,630,5.985845121947748,3.0573732020278466,2.9284719199199016
1101,631,5.995334849791844,3.0626104456938026,2.932724404098041
1101,632,6.004824577635938,3.0678476893597586,2.9369768882761798
1101,633,6.014314305480034,3.0730849330257146,2.9412293724543193
1101,634,6.023804033324129,3.0783221766916706,2.9454818566324588
1101,635,6.033293761168224,3.083559420357627,2.949734340810597
1101,636,6.0427834890123195,3.088796664023583,2.9539868249887364
1101,637,6.052273216856414,3.094033907689539,2.958239309166875
1101,638,6.06176294470051,3.099271151355495,2.9624917933450146
1101,639,6.071252672544605,3.104508395021451,2.966744277523154
1101,640,6.0807424003887,3.1097456386874076,2.9709967617012922
1101,641,6.090232128232795,3.1149828823533636,2.9752492458794317
1101,642,6.09972185607689,3.1202201260193196,2.9795017300575704
1101,643,6.1092115839209855,3.1254573696852757,2.98375421423571
1101,644,6.118701311765081,3.1306946133512317,2.9880066984138494
1101,645,6.128191039609176,3.1359318570171877,2.992259182591988
1101,646,6.137680767453271,3.141169100683144,2.996511666770127
1101,647,6.147170495297366,3.1464063443491,3.0007641509482657
1101,648,6.156660223141461,3.151643588015056,3.005016635126405
1101,649,6.166149950985557,3.156880831681012,3.0092691193045447
1101,650,6.1756396788296515,3.162118075346968,3.0135216034826833
1101,651,6.185129406673747,3.167355319012924,3.017774087660823
1101,652,6.194619134517842,3.1725925626788807,3.022026571838961
1101,653,6.204108862361937,3.1778298063448367,3.0262790560171005
1101,654,6.213598590206033,3.1830670500107927,3.03053154019524
1101,655,6.223088318050127,3.1883042936767487,3.0347840243733786
1101,656,6.232578045894223,3.1935415373427047,3.039036508551518
1101,657,6.2420677737383174,3.1987787810086608,3.0432889927296567
1101,658,6.251557501582413,3.204016024674617,3.0475414769077958
1101,659,6.2610472294265085,3.2092532683405732,3.0517939610859353
1101,660,6.270536957270603,3.2144905120065292,3.056046445264074
1101,661,6.280026685114699,3.2197277556724853,3.0602989294422134
1101,662,6.289516412958793,3.2249649993384413,3.064551413620352
1101,663,6.299006140802889,3.2302022430043973,3.0688038977984915
1101,664,6.308495868646984,3.2354394866703537,3.0730563819766306
1101,665,6.317985596491079,3.2406767303363098,3.077308866154769
1101,666,6.3274753243351745,3.245913974002266,3.0815613503329087
1101,667,6.336965052179269,3.251151217668222,3.0858138345110473
1101,668,6.346454780023365,3.256388461334178,3.090066318689187
1101,669,6.35594450786746,3.261625705000134,3.0943188028673263
1101,670,6.365434235711555,3.2668629486660903,3.0985712870454645
1101,671,6.37492396355565,3.2721001923320463,3.102823771223604
1101,672,6.384413691399745,3.2773374359980023,3.1070762554017426
1101,673,6.39390341924384,3.2825746796639583,3.111328739579882
1101,674,6.403393147087936,3.2878119233299143,3.1155812237580216
1101,675,6.412882874932031,3.2930491669958704,3.11983370793616
1101,676,6.422372602776126,3.298286410661827,3.1240861921142993
1101,677,6.431862330620221,3.303523654327783,3.128338676292438
1101,678,6.441352058464316,3.308760897993739,3.1325911604705774
1101,679,6.450841786308411,3.313998141659695,3.136843644648716
1101,680,6.460331514152506,3.319235385325651,3.1410961288268555
1101,681,6.469821241996602,3.324472628991607,3.145348613004995
1101,682,6.4793109698406965,3.3297098726575634,3.149601097183133
1101,683,6.488800697684792,3.3349471163235194,3.1538535813612727
1101,684,6.498290425528887,3.3401843599894754,3.1581060655394113
1101,685,6.507780153372982,3.3454216036554314,3.162358549717551
1101,686,6.517269881217078,3.3506588473213874,3.1666110338956903
1101,687,6.526759609061172,3.3558960909873434,3.170863518073829
1101,688,6.536249336905268,3.3611333346533,3.175116002251968
1101,689,6.5457390647493625,3.366370578319256,3.1793684864301066
1101,690,6.555228792593458,3.371607821985212,3.183620970608246
1101,691,6.5647185204375536,3.376845065651168,3.1878734547863856
1101,692,6.574208248281648,3.382082309317124,3.1921259389645242
1101,693,6.583697976125744,3.38731955298308,3.1963784231426637
1101,694,6.593187703969838,3.3925567966490364,3.200630907320802
1101,695,6.602677431813934,3.3977940403149924,3.2048833914989414
1101,696,6.612167159658029,3.4030312839809485,3.209135875677081
1101,697,6.621656887502124,3.4082685276469045,3.2133883598552195
1101,698,6.6311466153462195,3.4135057713128605,3.217640844033359
1101,699,6.640636343190314,3.4187430149788165,3.2218933282114977
1101,700,6.65012607103441,3.423980258644773,3.2261458123896367
1101,701,6.659615798878505,3.429217502310729,3.230398296567776
1101,702,6.6691055267226,3.434454745976685,3.234650780745915
1101,703,6.678595254566695,3.439691989642641,3.2389032649240543
1101,704,6.68808498241079,3.444929233308597,3.243155749102193
1101,705,6.6975747102548855,3.450166476974553,3.2474082332803325
1101,706,6.707064438098981,3.4554037206405095,3.2516607174584715
1101,707,6.716554165943076,3.4606409643064655,3.25591320163661
1101,708,6.726043893787171,3.4658782079724215,3.2601656858147496
1101,709,6.735533621631266,3.4711154516383775,3.2644181699928883
1101,710,6.745023349475361,3.4763526953043336,3.2686706541710278
1101,711,6.754513077319457,3.4815899389702896,3.2729231383491673
1101,712,6.7640028051635515,3.486827182636246,3.2771756225273054
1101,713,6.773492533007647,3.492064426302202,3.281428106705445
1101,714,6.782982260851742,3.497301669968158,3.2856805908835836
1101,715,6.792471988695837,3.502538913634114,3.289933075061723
1101,716,6.801961716539933,3.50777615730007,3.2941855592398626
1101,717,6.811451444384027,3.513013400966026,3.298438043418001
1101,718,6.820941172228123,3.5182506446319826,3.3026905275961402
1101,719,6.830430900072217,3.5234878882979386,3.306943011774279
1101,720,6.839920627916313,3.5287251319638946,3.3111954959524184
1101,721,6.8494103557604085,3.5339623756298506,3.315447980130558
1101,722,6.858900083604503,3.5391996192958066,3.3197004643086965
1101,723,6.868389811448599,3.5444368629617626,3.323952948486836
1101,724,6.877879539292693,3.549674106627719,3.328205432664974
1101,725,6.887369267136789,3.554911350293675,3.3324579168431137
1101,726,6.896858994980883,3.560148593959631,3.3367104010212523
1101,727,6.906348722824979,3.565385837625587,3.3409628851993918
1101,728,6.915838450669074,3.570623081291543,3.3452153693775313
1101,729,6.925328178513169,3.575860324957499,3.34946785355567
1101,730,6.934817906357265,3.5810975686234556,3.353720337733809
1101,731,6.944307634201359,3.5863348122894116,3.3579728219119476
1101,732,6.953797362045455,3.5915720559553677,3.362225306090087
1101,733,6.96328708988955,3.5968092996213237,3.3664777902682266
1101,734,6.972776817733645,3.6020465432872797,3.370730274446365
1101,735,6.98226654557774,3.6072837869532357,3.3749827586245047
1101,736,6.991756273421835,3.612521030619192,3.379235242802643
1101,737,7.0012460012659306,3.617758274285148,3.3834877269807824
1101,738,7.010735729110026,3.622995517951104,3.387740211158922
1101,739,7.020225456954121,3.62823276161706,3.3919926953370605
1101,740,7.029715184798216,3.6334700052830162,3.3962451795152
1101,741,7.039204912642311,3.6387072489489722,3.4004976636933386
1101,742,7.048694640486406,3.6439444926149287,3.4047501478714777
1101,743,7.058184368330502,3.6491817362808847,3.409002632049617
1101,744,7.0676740961745965,3.6544189799468407,3.413255116227756
1101,745,7.077163824018692,3.6596562236127967,3.4175076004058953
1101,746,7.086653551862787,3.6648934672787528,3.421760084584034
1101,747,7.096143279706882,3.6701307109447088,3.4260125687621734
1101,748,7.105633007550978,3.6753679546106652,3.4302650529403125
1101,749,7.115122735395072,3.6806051982766212,3.434517537118451
1101,750,7.124612463239168,3.6858424419425773,3.4387700212965906
1101,751,7.1341021910832625,3.6910796856085333,3.443022505474729
1101,752,7.143591918927358,3.6963169292744893,3.4472749896528687
1101,753,7.1530816467714535,3.7015541729404453,3.451527473831008
1101,754,7.162571374615548,3.7067914166064018,3.4557799580091464
1101,755,7.172061102459644,3.712028660272358,3.460032442187286
1101,756,7.181550830303738,3.717265903938314,3.4642849263654245
1101,757,7.191040558147834,3.72250314760427,3.468537410543564
1101,758,7.200530285991929,3.727740391270226,3.4727898947217035
1101,759,7.210020013836024,3.732977634936182,3.477042378899842
1101,760,7.2195097416801195,3.7382148786021383,3.481294863077981
1101,761,7.228999469524214,3.7434521222680943,3.48554734725612
1101,762,7.23848919736831,3.7486893659340503,3.4897998314342593
1101,763,7.247978925212405,3.7539266096000063,3.494052315612399
1101,764,7.2574686530565,3.7591638532659624,3.4983047997905374
1101,765,7.266958380900595,3.7644010969319184,3.502557283968677
1101,766,7.27644810874469,3.7696383405978744,3.5068097681468156
1101,767,7.2859378365887855,3.7748755842638304,3.511062252324955
1101,768,7.295427564432881,3.7801128279297864,3.5153147365030946
1101,769,7.304917292276976,3.7853500715957433,3.5195672206812323
1101,770,7.314407020121071,3.7905873152616993,3.523819704859372
1101,771,7.323896747965166,3.7958245589276554,3.5280721890375104
1101,772,7.333386475809261,3.8010618025936114,3.53232467321565
1101,773,7.342876203653356,3.8062990462595674,3.5365771573937885
1101,774,7.352365931497451,3.8115362899255234,3.540829641571928
1101,775,7.361855659341547,3.8167735335914794,3.5450821257500675
1101,776,7.371345387185642,3.8220107772574354,3.549334609928206
1101,777,7.380835115029737,3.8272480209233914,3.5535870941063457
1101,778,7.390324842873832,3.8324852645893475,3.5578395782844843
1101,779,7.399814570717927,3.8377225082553035,3.5620920624626238
1101,780,7.409304298562023,3.8429597519212604,3.5663445466407624
1101,781,7.418794026406117,3.8481969955872164,3.570597030818901
1101,782,7.428283754250213,3.8534342392531724,3.5748495149970405
1101,783,7.4377734820943076,3.8586714829191284,3.579101999175179
1101,784,7.447263209938403,3.8639087265850844,3.5833544833533186
1101,785,7.456752937782499,3.8691459702510405,3.587606967531458
1101,786,7.466242665626593,3.8743832139169965,3.5918594517095968
1101,787,7.475732393470689,3.8796204575829525,3.5961119358877363
1101,788,7.485222121314783,3.8848577012489085,3.600364420065875
1101,789,7.494711849158879,3.8900949449148645,3.6046169042440144
1101,790,7.504201577002974,3.8953321885808205,3.608869388422154
1101,791,7.513691304847069,3.9005694322467765,3.6131218726002925
1101,792,7.523181032691165,3.9058066759127334,3.617374356778431
1101,793,7.532670760535259,3.9110439195786895,3.6216268409565697
1101,794,7.542160488379355,3.9162811632446455,3.6258793251347092
1101,795,7.55165021622345,3.9215184069106015,3.6301318093128487
1101,796,7.561139944067545,3.9267556505765575,3.6343842934909873
1101,797,7.57062967191164,3.9319928942425135,3.638636777669127
1101,798,7.580119399755735,3.9372301379084695,3.6428892618472655
1101,799,7.5896091275998305,3.9424673815744256,3.647141746025405
1101,800,7.599098855443926,3.9477046252403816,3.6513942302035445
1101,801,7.608588583288021,3.9529418689063376,3.655646714381683
1101,802,7.618078311132116,3.9581791125722936,3.6598991985598226
1101,803,7.627568038976211,3.9634163562382496,3.664151682737961
